Run,Index,profit,load,attitude,quality
5,39,-197.0,4895.4400000000005,1374.367546459776,-194.1397464554251
5,40,-256.0,2374.6400000000003,2055.6954010283725,-276.5474172766392
5,41,-131.0,3020.96,760.3974624770492,-129.94593090305654
5,42,-163.0,5090.240000000001,1053.591341751329,-154.04258002128546
5,43,-68.0,517.2,248.88595948728232,-85.11719119566187
5,44,-230.0,1091.44,1827.3646711110423,-213.50159207358985
5,45,-221.0,694.8,1558.6016465865184,-267.75118533723753
5,46,-82.0,803.76,611.4073365050444,-93.78362042056715
5,47,-243.0,3275.8399999999997,1693.9166033251267,-240.87323491695653
5,48,-210.0,5753.76,1411.5631501397568,-226.27432050393568
5,49,-75.0,209.76,429.27696769098816,-105.49824021836062
5,50,-178.0,6435.4400000000005,1187.2786777265621,-170.77100708510207
5,51,-174.0,5661.2,1097.3507019191534,-180.66796907821376
5,52,-103.0,1810.56,493.3692776620279,-112.41383929388553
5,53,-109.0,1276.56,564.101742692413,-127.83696597225509
5,54,-6.0,36.0,0.0,-7.67331224010503
5,55,-188.0,1946.9599999999998,1608.9356107979122,-272.5273946208639
5,56,-138.0,3496.2400000000007,980.0073367370143,-185.19886180868542
5,57,-11.0,54.0,0.0,-16.260594130670967
5,58,-144.0,2185.3599999999997,841.1984931178476,-129.36979520353984
5,59,-87.0,3056.24,461.1428749590634,-101.9755021983362
5,60,-183.0,5325.84,1236.8008770613121,-222.9404454210212
5,61,-249.0,1280.6399999999999,1738.8563727917317,-250.90552576373418
5,62,-90.0,2593.7599999999998,487.7393850214018,-78.52583104408626
5,63,-119.0,1473.7599999999998,791.6332932524424,-117.28290353615995
5,64,-190.0,3732.6400000000003,1471.326961204786,-246.4824802381215
5,65,-50.0,52.15999999999999,369.55640581715215,-69.2399467274508
5,66,-69.0,586.96,353.95368493085925,-74.66829652335946
5,67,-32.0,131.83999999999997,101.77422488594004,-42.249154700361885
5,68,-233.0,1117.0400000000002,2142.781695198181,-229.8177339030699
5,69,-243.0,4348.24,1945.4051134345664,-252.7878597340031
5,70,-124.0,3963.7599999999998,786.3617511431316,-165.29767371992102
5,71,-196.0,5901.76,1352.446294728134,-175.53423295218545
5,72,-61.0,383.44,313.94528294309305,-46.84128877817491
5,73,-27.0,264.96,140.19365145312668,-49.43248002467525
5,74,-112.0,2665.44,712.5355508734202,-140.4631620262503
5,75,-39.0,148.56,69.20722867591216,-29.163616089473898
5,76,-22.0,157.36,38.99157326910522,-25.453466188253124
5,77,-169.0,4493.6,1161.6767441488041,-205.42460976579264
5,78,-17.0,509.43999999999994,70.83628254316525,-31.742772246549844
5,79,-254.0,2823.76,2011.2681189235973,-257.8668553115254
5,80,-230.0,955.4400000000002,2098.060843711345,-206.42272566928295
5,81,-194.0,6885.76,1382.859428555758,-206.22372210281375
5,82,-116.0,1482.96,847.8071685806808,-145.1035406965393
5,83,-100.0,1241.3600000000001,618.454683173966,-109.0921516820742
5,84,-231.0,1278.8,1900.5725646113253,-292.62980133614775
5,85,-81.0,1920.2400000000002,292.7327799530633,-80.4924048923233
5,86,-152.0,2658.9599999999996,1060.7658652909743,-180.24520617836276
5,87,-183.0,2501.2,1323.490290426517,-186.27009897003805
5,88,-225.0,1895.2,1763.8240763157507,-255.23676771824125
5,89,-45.0,328.0,132.29184865819184,-41.19519711065712
5,90,-229.0,689.0400000000001,1920.6089798738606,-260.30984326219124
5,91,-101.0,769.76,665.8743239198336,-147.63327257270277
5,92,-158.0,4963.84,1069.5411925890112,-199.6178113128655
5,93,-18.0,161.44000000000003,12.573289346865439,-21.246457879243152
5,94,-157.0,3248.6400000000003,1249.536210775699,-156.5566400834556
5,95,-126.0,1198.4,862.8271856582912,-122.80603511707668
5,96,-195.0,6186.160000000001,1280.0456223857939,-201.4227870292943
5,97,-117.0,6126.160000000002,630.5049789854515,-102.94531309075609
5,98,-185.0,4026.6400000000003,1517.5966517218988,-259.4120931045676
5,99,-104.0,540.96,682.0055439200382,-123.18089142333523
6,0,-0.0,0.0,0.0,-0.0
6,1,-0.0,0.0,0.0,-0.0
6,2,-0.0,0.0,0.0,-0.0
6,3,-0.0,0.0,0.0,-0.0
6,4,-0.0,0.0,0.0,-0.0
6,5,-18.0,167.44,0.0,-20.15023538213966
6,6,-3.0,40.960000000000015,0.0,-8.22473966998019
6,7,-222.0,14164.559999999998,1686.4846318556047,-219.52668492872604
6,8,-5.0,36.0,0.0,-7.519705666480064
6,9,-291.0,8709.039999999999,2548.9415388488214,-292.9690365791344
6,10,-24.0,172.64000000000001,124.23679442303069,-46.44131527930584
6,11,-34.0,120.64000000000001,98.53891865146481,-36.7860121301069
6,12,-304.0,2522.9599999999996,2609.2668863813756,-309.4630101976827
6,13,-291.0,2795.84,2638.3445040968136,-344.5174342564421
6,14,-304.0,3844.2400000000002,2803.6080826474918,-310.97696561521775
6,15,-34.0,76.24,96.84073879187198,-46.910045312150984
6,16,-46.0,75.04,227.98122315847593,-47.88168917144784
6,17,-39.0,142.64000000000001,189.596784592395,-32.80347058255272
6,18,-305.0,1053.84,2894.9950063963483,-318.07010326308773
6,19,-303.0,1802.56,2500.5048655333517,-299.4544524501426
6,20,-28.0,61.36,28.92941280081571,-19.36239258754413
6,21,-282.0,4773.76,2218.6693741791705,-303.41499889077613
6,22,-296.0,3494.5600000000004,2246.4963232555447,-311.86025911579634
6,23,-138.0,1382.8,761.911274805987,-122.10359149094677
6,24,-253.0,2549.6,1709.75348222654,-270.5228249370903
6,25,-45.0,21.84,272.3037302847934,-42.23948375552041
6,26,-305.0,385.03999999999996,2763.294827433894,-307.71946935495924
6,27,-60.0,50.160000000000004,239.66557025195036,-64.23777581908243
6,28,-304.0,541.3600000000001,2489.105491106665,-306.02606405045276
6,29,-0.0,0.0,0.0,-0.0
6,30,-0.0,0.0,0.0,-0.0
6,31,-304.0,512.24,2861.1329645491614,-271.12891653315853
6,32,-298.0,12909.36,2480.29039079091,-288.49516531643764
6,33,-258.0,922.5599999999998,2481.7391691755092,-327.97059889025587
6,34,-199.0,10170.4,1354.9681549707695,-208.1654598183009
6,35,-265.0,8642.64,1910.568270652197,-251.34647619287546
6,36,-290.0,2672.56,2755.1506158671973,-315.6331746289451
6,37,-104.0,5748.160000000001,650.0518467964871,-138.62834671071934
6,38,-125.0,4657.360000000001,667.7622638220668,-141.2159019570991
6,39,-94.0,54.4,558.0918168174446,-113.72283136979304
6,40,-162.0,8631.84,1078.29677423892,-178.0704624605041
6,41,-217.0,5982.640000000001,1658.1013614330845,-205.60084188591637
6,42,-279.0,6708.5599999999995,2287.3075999834523,-296.40170436969015
6,43,-183.0,5248.159999999999,1111.119111808115,-189.6761520159579
6,44,-282.0,178.95999999999998,2574.7014707963754,-281.6521333118291
6,45,-133.0,7491.360000000001,820.6841756680276,-166.0899417098755
6,46,-245.0,384.96,2075.1689143877506,-257.9100463192027
6,47,-122.0,4296.16,797.435089900395,-129.6237881569415
6,48,-113.0,677.3599999999999,536.5166785534645,-125.28764503273422
6,49,-79.0,797.3599999999999,385.6213614446052,-61.569502599526686
6,50,-88.0,3330.96,461.7977749637995,-98.52242696875402
6,51,-194.0,4365.36,1395.3556889944136,-197.25432360027457
6,52,-295.0,3566.56,2365.9924348239315,-267.9016000593574
6,53,-61.0,925.04,305.26406946052674,-70.59865243586192
6,54,-236.0,1824.56,1755.5523759582322,-230.02734144923755
6,55,-228.0,1934.1599999999999,1758.932888177955,-297.40178021118
6,56,-67.0,1320.56,272.8866187440551,-75.3219223088145
6,57,-215.0,4033.2,1614.9830435860506,-252.14609689025662
6,58,-249.0,972.5600000000001,1799.2093810687038,-247.13472482683713
6,59,-260.0,403.36,2142.858993577292,-265.2950405769832
6,60,-190.0,6591.039999999999,1098.3738236672214,-199.0827338095503
6,61,-90.0,2032.9600000000003,496.76637102342295,-82.68430969406948
6,62,-138.0,2319.04,937.6671649156458,-151.43311035324137
6,63,-170.0,1270.0,1558.0450256620863,-187.72954524135343
6,64,-168.0,1467.2,1175.7453214865996,-148.97770057972264
6,65,-270.0,1295.04,1994.8649043809378,-287.8138097889685
6,66,-288.0,7783.6,2373.8229369344904,-289.7118914482855
6,67,-139.0,1645.44,1028.0343553938712,-160.5865005964223
6,68,-83.0,621.8399999999999,448.2385374660438,-89.85899832297791
6,69,-288.0,4255.6,2236.7597636426412,-283.2289034206662
6,70,-143.0,277.44,1269.7406625969757,-166.3567671855679
6,71,-185.0,2433.4399999999996,1311.2411833593558,-228.03720391813445
6,72,-12.0,90.24,0.0,-12.690401426543856
6,73,-200.0,723.44,1575.3965234250095,-211.87476529475433
6,74,-48.0,465.76000000000005,116.01415538819494,-36.04200244613992
6,75,-154.0,5876.56,973.4840385037213,-173.9584742564196
6,76,-42.0,135.44,219.4252484835945,-45.26472736294045
6,77,-280.0,4156.960000000001,2397.366317059132,-307.85218728519135
6,78,-74.0,540.1600000000001,403.0067323534993,-94.31573821664543
6,79,-5.0,36.0,0.0,-6.353498913305965
6,80,-29.0,215.76000000000005,164.07090139794323,-51.069893226628366
6,81,-293.0,2990.4,2495.669202518903,-293.4371080648178
6,82,-189.0,2660.5600000000004,1467.5743686252595,-224.0116817174674
6,83,-182.0,1377.44,1176.4189312791377,-239.45390848397116
6,84,-18.0,255.04000000000002,27.438904005080083,-19.571986798532905
6,85,-54.0,367.04,212.1052768411353,-41.521949580878555
6,86,-58.0,995.0399999999997,402.95920440835323,-80.73768138370016
6,87,-24.0,204.96000000000004,32.41319436587514,-24.32546789279506
6,88,-123.0,2627.76,843.9206266292018,-155.43762667302877
6,89,-15.0,454.55999999999995,78.52889381716044,-25.153878565385074
6,90,-181.0,326.24,1826.600718106764,-207.68213633420362
6,91,-190.0,3006.16,1459.7532038656452,-237.65882602052164
6,92,-260.0,536.5600000000001,1849.731474250895,-303.0201819501304
6,93,-209.0,820.8,1607.3743421387203,-232.10326122193695
6,94,-284.0,356.8,2428.084391353071,-234.2535053810207
6,95,-145.0,7565.76,993.2679645805828,-204.81375111500637
6,96,-153.0,1856.56,961.3960308296273,-184.11109248963578
6,97,-144.0,3369.3599999999997,869.8148496139049,-184.25487694659577
6,98,-35.0,654.24,93.34523696065636,-32.86008976571044
6,99,-146.0,7771.039999999999,1044.4366837199925,-186.80930269680448
7,0,-0.0,0.0,0.0,-0.0
7,1,-0.0,0.0,0.0,-0.0
7,2,-96.0,17.04,391.90276547018806,-85.38526523944412
7,3,-77.0,161.76,645.0809703068658,-94.89974126664825
7,4,-271.0,792.24,2065.559764183647,-263.8299011076102
7,5,-278.0,306.96000000000004,2213.6004643840465,-299.30136808304746
7,6,-261.0,358.64,2144.237306824607,-317.0060953895486
7,7,-34.0,15.439999999999998,0.0,-30.390661969080597
7,8,-22.0,10.239999999999998,0.0,-28.557928377767638
7,9,-22.0,118.24000000000001,20.946618557657466,-34.87275446842765
7,10,-299.0,12548.240000000002,2565.8712085693687,-302.19880109500264
7,11,-294.0,6330.64,2670.891247729701,-295.7437900874257
7,12,-46.0,65.44000000000001,65.16073245243733,-47.68392998240123
7,13,-289.0,3900.0,2760.4826295267467,-282.4451110581893
7,14,-281.0,5609.84,2504.206179087674,-342.9704681571303
7,15,-296.0,2646.96,2481.6926574107197,-268.53726683595033
7,16,-28.0,66.8,103.29277031191083,-41.32445559836238
7,17,-261.0,1085.76,2195.2586972804734,-331.620543862679
7,18,-289.0,1703.44,2340.333022915948,-299.1762402068887
7,19,-268.0,1915.44,2210.3241410849537,-315.8112254434586
7,20,-153.0,11654.0,901.5720667607857,-176.596401855072
7,21,-33.0,19.2,0.0,-26.399199849866523
7,22,-25.0,267.04,58.69897189048544,-29.1674818699395
7,23,-279.0,6420.96,2647.7242250448185,-337.9066828344754
7,24,-286.0,6057.04,2698.1275727041543,-333.2829871072784
7,25,-294.0,5249.839999999999,2442.181029962782,-249.51369824630396
7,26,-159.0,8468.16,1001.6094046500884,-167.1090076710492
7,27,-181.0,7262.960000000001,1114.9539036978233,-207.29914546051114
7,28,-254.0,8102.8,1889.4911828532313,-304.5591740624656
7,29,-258.0,921.2,1764.3300299202492,-287.04625527570636
7,30,-208.0,5752.56,1267.3859571841833,-225.99073748179353
7,31,-115.0,4033.6,535.159837993678,-109.75825586365063
7,32,-244.0,3065.84,1698.835550600328,-251.58460291224443
7,33,-274.0,4242.64,1948.5183005715726,-276.6768607979664
7,34,-80.0,542.16,380.4672931226421,-76.48455691431711
7,35,-240.0,2635.04,1854.47149504225,-301.1405018665751
7,36,-137.0,3449.04,703.2039737356248,-137.04550676023686
7,37,-91.0,199.04000000000002,509.570362544975,-95.14992955062617
7,38,-253.0,1299.2,2182.748882743827,-313.3653080986477
7,39,-149.0,4773.76,832.4216410588504,-142.1953471731888
7,40,-219.0,1486.4,1456.555514570056,-212.2019068966915
7,41,-189.0,329.2,1670.8211492774512,-176.3062794340295
7,42,-72.0,2294.2400000000002,268.46510520998356,-64.862866973318
7,43,-232.0,3203.2,1281.217188777268,-256.8126539470919
7,44,-287.0,4398.8,2568.1686258917525,-320.6112174840345
7,45,-133.0,3932.4,636.1183177718368,-126.86931189158095
7,46,-120.0,4977.04,588.7646833798215,-149.05889243055802
7,47,-271.0,1376.16,2362.8456595397515,-269.74190135286324
7,48,-222.0,2815.7599999999998,1340.405802370238,-264.63120690143927
7,49,-130.0,1709.8400000000001,722.2187749496924,-132.63871828775777
7,50,-228.0,2370.2400000000002,1471.2256833722604,-235.90732034974434
7,51,-204.0,1237.3600000000001,1510.4738038565326,-195.72146218125735
7,52,-64.0,154.8,312.1474849467062,-82.49269549503158
7,53,-29.0,310.64,57.50549098468828,-32.25329253971597
7,54,-101.0,862.64,453.2504585344158,-119.33799007406536
7,55,-57.0,444.4,194.79191233501572,-59.448261685331495
7,56,-140.0,2040.2400000000002,931.4589174825592,-154.61766973620192
7,57,-166.0,2205.04,1176.9911368197736,-158.37960453961995
7,58,-197.0,2793.84,1248.5539048889195,-200.68333801297257
7,59,-276.0,3699.440000000001,2057.707850991503,-291.0054954732409
7,60,-213.0,624.5600000000001,1540.220197583832,-231.32013788631136
7,61,-123.0,970.1600000000001,654.6570719984799,-119.992492195478
7,62,-87.0,486.16,465.8219014443512,-87.52180682205277
7,63,-68.0,1145.44,288.5840488757066,-93.84371924292371
7,64,-234.0,2443.8399999999997,1567.9168989215136,-221.90318446400366
7,65,-193.0,703.76,1349.402914909952,-224.8732763000788
7,66,-267.0,374.9599999999999,2133.2750651826186,-306.25552333257804
7,67,-270.0,4307.2,2108.3145804467144,-330.5200485376008
7,68,-150.0,2913.04,1067.7856573204594,-184.89128676094657
7,69,-41.0,91.2,103.98483164865921,-40.17277489267015
7,70,-102.0,1320.1599999999999,438.68112427022254,-102.40409311028496
7,71,-215.0,1434.56,1622.8240154599116,-188.39555331188518
7,72,-110.0,3634.16,883.76351042124,-162.06726026061867
7,73,-107.0,771.7599999999999,566.598041996366,-74.71737924618029
7,74,-46.0,210.8,84.39881455853086,-39.66588375537427
7,75,-196.0,6176.160000000001,1243.2601145781134,-191.36245976478955
7,76,-61.0,210.64000000000001,229.63557418343743,-70.87354188911561
7,77,-289.0,1851.2,2689.518793681387,-267.12483288951256
7,78,-195.0,1089.3600000000001,1197.747235685475,-240.33120038004276
7,79,-86.0,697.3599999999999,400.1296315399352,-105.29659200532642
7,80,-240.0,5186.0,1581.0769207270791,-214.84797568155813
7,81,-64.0,384.24000000000007,158.77830482618674,-52.80702936376112
7,82,-272.0,580.24,2239.9492200075742,-265.2749837434888
7,83,-286.0,4484.96,2382.103218392087,-307.4990113312234
7,84,-37.0,317.76,188.04228656804855,-46.476006453272966
7,85,-145.0,2394.2400000000002,797.2559577737254,-155.7863550378989
7,86,-285.0,3232.2400000000002,2473.691623227461,-296.60400188245706
7,87,-50.0,333.35999999999996,144.3016784693493,-44.17889377504353
7,88,-160.0,3084.96,1150.3827514545858,-130.38895103094544
7,89,-280.0,1583.6,2546.1194552606285,-308.653201583924
7,90,-178.0,5039.44,1107.1661381249103,-185.57996580283248
7,91,-126.0,2926.0,778.9034453637157,-151.81677447855296
7,92,-275.0,3860.8,2225.152407615663,-324.35067768850735
7,93,-112.0,1405.2,854.4242901120302,-145.6609947408173
7,94,-273.0,1808.0,1982.9889590226617,-310.5968390015291
7,95,-171.0,4270.0,1079.3242370840453,-222.58150820636456
7,96,-238.0,618.5600000000001,2016.1250707622403,-195.9632304605663
7,97,-54.0,853.8399999999999,148.48341057714674,-66.74276383116758
7,98,-174.0,914.5600000000001,1200.0653033145488,-152.71418596537683
7,99,-156.0,2041.44,1141.1460360940578,-197.2394261691281
8,0,-0.0,0.0,0.0,-0.0
8,1,-0.0,0.0,0.0,-0.0
8,2,-0.0,0.0,0.0,-0.0
8,3,-0.0,0.0,0.0,-0.0
8,4,-0.0,0.0,0.0,-0.0
8,5,-22.0,68.55999999999999,103.49425333804771,-46.08048366645311
8,6,-27.0,39.44,74.4911120067354,-35.00574088325634
8,7,-291.0,2716.5600000000004,2617.08262114383,-280.189907247803
8,8,-55.0,82.16,114.90975468773141,-31.206647726872276
8,9,-256.0,1601.84,2587.9400234411987,-316.6106028501887
8,10,-50.0,72.56,393.6110337798988,-62.11161625049002
8,11,-74.0,82.8,297.2656904979129,-53.84642992458978
8,12,-166.0,19.839999999999996,1510.9222380988629,-136.93429302620638
8,13,-250.0,838.64,2119.2892453137047,-288.8213432651344
8,14,-292.0,1031.44,2856.426263845034,-281.2072416981162
8,15,-8.0,57.760000000000005,0.0,-4.422870071058653
8,16,-7.0,40.96000000000001,0.0,-9.95126245847176
8,17,-288.0,9450.24,2375.1352916752703,-308.3468061302093
8,18,-287.0,17686.4,2182.2714795991924,-302.2397349432303
8,19,-290.0,10186.96,2443.350293759767,-308.1282341476473
8,20,-32.0,199.36,75.14905394954623,-30.899860690534954
8,21,-49.0,86.96,79.74502292933397,-33.286842762270794
8,22,-289.0,4151.4400000000005,2288.5510694788977,-355.3298765097387
8,23,-273.0,5610.5599999999995,2110.9093342865426,-311.8666845301443
8,24,-251.0,4046.6400000000003,1651.397084854363,-231.0074674195764
8,25,-0.0,0.0,0.0,-0.0
8,26,-0.0,0.0,0.0,-0.0
8,27,-256.0,1359.44,2406.1899622862225,-308.48042115942883
8,28,-270.0,11013.2,1883.4974905655586,-288.42002851274503
8,29,-289.0,7646.160000000001,2223.571640113132,-278.050704083811
8,30,-284.0,6445.76,2342.791091992052,-351.36918502948186
8,31,-204.0,9912.8,1570.0818760709406,-259.06988322280574
8,32,-263.0,8417.439999999999,1868.2980514694286,-270.03785554320126
8,33,-250.0,9343.6,1720.7680836131785,-257.4994021761093
8,34,-261.0,5070.64,2154.3869985808024,-326.42254230384174
8,35,-162.0,5987.76,1070.3037427803538,-190.6052279187862
8,36,-248.0,4728.56,2083.90974844948,-343.6238800927731
8,37,-138.0,7906.640000000001,699.9459093709389,-147.25699433162225
8,38,-287.0,11009.6,2145.35122673882,-275.7332841177803
8,39,-254.0,7482.5599999999995,1676.616548596656,-227.20606316707818
8,40,-279.0,2486.8,1921.4537938831156,-310.0433389075173
8,41,-156.0,6745.039999999999,913.1639788211453,-198.1251275667854
8,42,-102.0,4566.8,553.2632881989564,-125.12026626552965
8,43,-131.0,3073.3599999999997,879.3389540260646,-162.9804980582009
8,44,-225.0,6868.240000000001,1367.2866496615666,-219.12781038068397
8,45,-169.0,4898.8,1279.7847032877269,-213.98555435086323
8,46,-11.0,74.4,0.0,-11.706937876698614
8,47,-281.0,4109.44,2258.508909705956,-292.5142561655648
8,48,-158.0,6520.24,1015.9630747014178,-168.11140806921043
8,49,-207.0,5422.960000000001,1874.9267303794934,-294.895533551189
8,50,-214.0,2208.4,1326.434760720632,-208.94354908901772
8,51,-238.0,2149.8399999999997,1999.1717628080726,-304.1554485727182
8,52,-98.0,1697.0399999999997,493.8363602946261,-114.46693393263513
8,53,-145.0,1598.96,806.4335188829297,-143.04998815930972
8,54,-120.0,2572.5600000000004,770.6881960454325,-116.6736255040235
8,55,-173.0,1251.36,1047.9682963863056,-159.49352090342944
8,56,-114.0,3458.8,658.8529223750609,-151.36672463604984
8,57,-80.0,74.24000000000001,464.1046497605882,-77.33199804208954
8,58,-76.0,118.64000000000001,314.5826171470759,-73.103676189511
8,59,-149.0,2883.84,1088.4978966929227,-175.28113317935475
8,60,-126.0,862.4,766.8335738758158,-106.89225451682363
8,61,-89.0,2035.4399999999998,407.63964046408506,-110.93980425515495
8,62,-220.0,961.4399999999999,1629.1945134884093,-238.60653206591473
8,63,-223.0,661.04,2004.4781855456447,-201.55912411047737
8,64,-42.0,323.36,152.79541416400247,-62.42452940570115
8,65,-51.0,308.15999999999997,131.3967667304971,-57.31216119189905
8,66,-115.0,3663.7599999999998,596.7432916210316,-133.9781638304323
8,67,-228.0,1790.9599999999998,1781.4369019162384,-256.1319684602588
8,68,-46.0,182.95999999999998,43.23165489819019,-42.71166875221164
8,69,-192.0,559.36,1532.7955657271539,-235.0546356107161
8,70,-181.0,2200.56,1100.3327303340157,-178.61825847863392
8,71,-194.0,5165.36,1171.7568835904265,-219.92911713029014
8,72,-231.0,3021.7599999999998,1694.4007224282757,-286.4712528327649
8,73,-204.0,1117.3600000000001,1468.7902474579694,-187.85699941966539
8,74,-66.0,485.35999999999996,396.5833050788278,-92.71086697403948
8,75,-65.0,977.04,246.19388856392342,-88.46696929891569
8,76,-166.0,3728.5600000000004,845.2526533885431,-165.22732291967347
8,77,-63.0,819.76,289.84064495749755,-99.29669830054434
8,78,-36.0,422.8,119.96718994613299,-48.304678728163175
8,79,-109.0,1973.44,791.2128439828475,-128.88693718554774
8,80,-153.0,2397.44,1151.0409140026575,-182.88928493386103
8,81,-28.0,135.35999999999999,92.49076076019702,-29.869082236601024
8,82,-188.0,86.24000000000001,1810.8205587383065,-245.2368420473006
8,83,-197.0,1051.76,1387.078920328488,-225.42337473845984
8,84,-90.0,50.64,623.1503480150674,-102.75690511448107
8,85,-17.0,84.0,0.0,-20.78984972611442
8,86,-17.0,264.64,22.607887119321877,-31.377790235759484
8,87,-243.0,1012.96,2126.90233983298,-251.55544518670234
8,88,-27.0,262.24,31.005443167289194,-23.98905134362427
8,89,-73.0,247.83999999999997,156.77617499810952,-80.73349101625516
8,90,-241.0,1419.7600000000002,1920.243923126808,-298.381107223266
8,91,-108.0,3936.2399999999993,600.6412965570374,-146.38316965435845
8,92,-185.0,1313.36,1206.4109557495267,-181.87833203549266
8,93,-139.0,188.56,825.8086283912507,-152.33738490400066
8,94,-72.0,631.4399999999999,261.6586089954435,-82.70895994032759
8,95,-58.0,170.4,312.49485150240446,-46.8598116903168
8,96,-209.0,2995.7599999999998,1231.3029596691931,-169.76081134955587
8,97,-190.0,2247.6,1233.8923535654865,-184.4690420252149
8,98,-198.0,142.16,1888.3682587657543,-242.2792631958316
8,99,-224.0,1363.7599999999998,2099.5270771285445,-266.1287257513306
