Run,Index,profit,load,attitude,quality
5,25,-418.0,8501.84,3373.2510046502894,-412.93666754012713
5,26,-398.0,1742.8,3200.8566812721765,-434.1275106015889
5,27,-355.0,11320.560000000001,2630.695517454187,-350.9208755612486
5,28,-387.0,1223.44,3047.680763551321,-427.4295149552938
5,29,-300.0,12616.4,2069.074313846944,-284.6348465696356
5,30,-137.0,3419.2,863.066952085644,-127.47693726333426
5,31,-301.0,9562.640000000001,2216.2066999403846,-260.4417178946316
5,32,-352.0,4430.64,2902.284350131779,-379.2761613106792
5,33,-405.0,5784.4,3263.228466078731,-366.28481422370135
5,34,-277.0,13025.76,1868.451600898371,-265.01100871520396
5,35,-69.0,602.8,265.76086573938767,-80.08210059097031
5,36,-336.0,3574.0,2685.137793349936,-294.31135220264355
5,37,-82.0,188.0,353.24520438059665,-75.87051886906012
5,38,-119.0,4505.44,676.7185842171732,-84.89493696533381
5,39,-197.0,1159.76,1784.898477021995,-230.19604428997954
5,40,-156.0,1595.76,1562.5033181947292,-207.0220439281565
5,41,-157.0,3978.96,979.4446257324078,-161.98977676036404
5,42,-352.0,7868.8,2582.8925762066638,-322.5617839610604
5,43,-348.0,1343.0400000000002,2905.2898907873273,-341.4869210689277
5,44,-265.0,5959.2,1671.5577808958615,-262.13936837574977
5,45,-297.0,4216.56,2103.7944801108306,-298.437354281722
5,46,-206.0,2245.44,1655.0861714068972,-250.35914367484258
5,47,-390.0,5277.76,3123.993952170573,-344.7573649478002
5,48,-211.0,2912.2400000000002,1326.0844562153052,-222.1662594352263
5,49,-349.0,3822.6400000000003,2813.0412058072743,-343.6602369061253
5,50,-270.0,946.1600000000001,2010.851550296343,-281.4951342938241
5,51,-229.0,7482.56,1569.8468033677987,-238.24111646004633
5,52,-127.0,3123.7599999999993,757.1672332333994,-104.59020557142067
5,53,-133.0,780.24,904.6603598348022,-140.83125314666077
5,54,-179.0,1462.2400000000002,1467.0394880119645,-198.21226036569942
5,55,-174.0,3289.84,1037.7798324087191,-155.5885045056128
5,56,-52.0,122.24000000000001,225.77028800775972,-53.61418038457048
5,57,-103.0,1477.7599999999998,460.67829930741107,-90.5799091823695
5,58,-101.0,1070.0,607.4191054867085,-119.45976399327596
5,59,-328.0,6314.240000000001,2711.8695681107242,-334.47623382266335
5,60,-187.0,2062.96,1269.9358633337451,-187.80995595789034
5,61,-42.0,295.6,98.8374229709,-46.56546902059057
5,62,-58.0,274.96000000000004,182.6108348077058,-42.20212568637431
5,63,-215.0,809.84,1874.361340265515,-243.1604085011704
5,64,-86.0,3255.7599999999998,399.33586476965945,-61.878493311890466
5,65,-220.0,5459.2,1490.7795015894553,-237.61751290313072
5,66,-323.0,400.96000000000004,3350.2318762418613,-371.57549406178424
5,67,-272.0,1302.56,1673.5124057014316,-271.90524619121527
5,68,-204.0,7452.639999999999,995.3152528123387,-182.6855580522242
5,69,-225.0,2795.6,1541.5575378661863,-255.9962349583092
5,70,-194.0,3201.3599999999997,1149.8374178077565,-169.09317722063906
5,71,-352.0,8874.0,2411.158078070013,-320.1590960656222
5,72,-83.0,576.64,530.4305645135171,-109.25990479576888
5,73,-395.0,6981.360000000001,3185.4184257686984,-321.34847786159776
5,74,-331.0,6066.0,2713.633473592789,-313.54763858449365
5,75,-317.0,6031.4400000000005,2266.3341160518944,-306.55613008577615
5,76,-321.0,7015.7599999999975,2555.1277195311013,-326.69050319470955
5,77,-280.0,9362.560000000001,1869.877940174891,-260.4438762765646
5,78,-122.0,1824.2400000000002,688.4594792408122,-135.9758332727256
5,79,-191.0,725.0400000000001,1121.1639226895848,-178.0313809277723
5,80,-47.0,262.24,157.1952877385811,-61.34184491233346
5,81,-165.0,1503.7599999999998,1109.7624467113906,-152.0709468845793
5,82,-327.0,2450.8,2448.149686785511,-260.1738824042536
5,83,-31.0,222.8,35.76841423658589,-36.647438335835766
5,84,-88.0,836.1600000000001,711.6467466148862,-116.69491986007529
5,85,-34.0,194.24,12.455153351123384,-29.03235867791115
5,86,-273.0,5716.4,2052.7726212309826,-224.25871259097514
5,87,-92.0,588.8,608.1075719449664,-93.96705426036218
5,88,-289.0,6584.960000000001,2088.4820837584607,-278.3793763515785
5,89,-200.0,363.44,1201.5106831692235,-182.16988329191204
5,90,-125.0,5512.160000000001,658.8906440003083,-97.7891421932676
5,91,-166.0,1207.04,1282.7256494053527,-191.3876136562084
5,92,-321.0,8765.76,2332.2642158112208,-311.93621296633216
5,93,-194.0,3375.4399999999996,1247.6687364958661,-191.05248654062137
5,94,-318.0,2218.56,2357.228999326574,-366.76845608892836
5,95,-245.0,3376.56,1361.8965541145835,-236.33572860533394
5,96,-318.0,1772.5600000000002,2281.699411681865,-318.8858098896341
5,97,-221.0,963.76,1899.973045878406,-250.71945065967964
5,98,-323.0,4966.64,2664.1250402198825,-330.06869001686215
5,99,-128.0,318.8,1098.3006709808292,-137.9973886864091
6,0,-413.0,918.8,3461.2321798337866,-419.8437777688092
6,1,-57.0,59.6,283.3616438941147,-83.17706721906845
6,2,-202.0,44.16,1619.128207772784,-231.5860928772319
6,3,-410.0,825.04,3615.7582569605165,-386.3413664153778
6,4,-182.0,198.96,1210.337267802863,-146.8231048862805
6,5,-3.0,196.0,40.738293975079515,-18.75409458323451
6,6,-21.0,219.84,78.88894103738495,-14.644167646064302
6,7,-360.0,12444.960000000001,3898.6826075385125,-389.04231820594663
6,8,-398.0,26093.36,3685.368154861727,-498.11498818840863
6,9,-357.0,11243.44,3240.6844827029595,-428.4292056776671
6,10,-31.0,75.44000000000001,129.59407044364028,-51.014819546133076
6,11,-42.0,152.0,193.4237961514649,-50.713263395685956
6,12,-322.0,2466.96,2670.0118741327783,-342.6698125255909
6,13,-422.0,1953.0400000000002,3616.5551797568505,-448.89316082878975
6,14,-171.0,613.8399999999999,1223.6210014604217,-228.86533567838788
6,15,-32.0,125.36000000000001,99.44619922036631,-43.28872673896068
6,16,-38.0,167.76,83.88782441404558,-39.6589915943391
6,17,-44.0,420.8,176.16824894991612,-28.13539543762078
6,18,-396.0,4425.76,3916.895366704247,-407.59313081368686
6,19,-396.0,3231.4399999999996,3824.334476505878,-377.8536308820395
6,20,-246.0,61.44,2187.9717757846433,-253.5763664456241
6,21,-29.0,584.56,83.63138552782434,-41.396973634181286
6,22,-391.0,4124.8,3320.0180744056897,-414.5597836415499
6,23,-247.0,15353.439999999999,1615.8016068153456,-239.12152288535705
6,24,-277.0,18105.36,2048.3059820448943,-263.5212538061629
6,25,-215.0,11926.16,1538.705807834384,-252.2330795286964
6,26,-295.0,6163.040000000001,2667.5644654902057,-325.969991756488
6,27,-383.0,17042.159999999996,3238.448674634191,-383.89421331804004
6,28,-301.0,9145.6,2237.2793512132057,-302.4554983848265
6,29,-381.0,10091.2,3204.0548996816037,-383.5130200789279
6,30,-349.0,7546.24,2726.2805359337335,-318.7043735571681
6,31,-284.0,7155.6,2289.6270551063676,-350.1806890012267
6,32,-207.0,8141.759999999999,1555.7722513553701,-227.15722329299996
6,33,-262.0,11375.36,1962.5602053490736,-316.7237975918788
6,34,-338.0,5747.44,2453.8675153280183,-314.4828794746776
6,35,-314.0,2249.7599999999998,2832.1277417391007,-361.7924197470054
6,36,-63.0,498.64,312.41078712774896,-58.173598168911816
6,37,-362.0,4779.360000000001,3231.2480975568437,-413.73269151688856
6,38,-228.0,10163.84,1368.3406534772587,-184.27608859880453
6,39,-78.0,116.0,810.2866885585867,-115.26548534126971
6,40,-172.0,1941.7599999999998,1289.2115727989292,-203.81595493637158
6,41,-360.0,1394.64,3046.1606337319236,-342.7811057597464
6,42,-105.0,681.8399999999999,589.1734931993581,-111.35267591299836
6,43,-189.0,3043.7599999999998,1156.9707877473654,-182.5295244091718
6,44,-243.0,6889.360000000001,1650.2449553079418,-248.75028161340407
6,45,-161.0,3740.8,1009.8095902034449,-139.5273172888605
6,46,-114.0,1464.6399999999999,691.8613753063536,-131.418187866214
6,47,-135.0,1554.16,729.1334857532177,-145.22605428294162
6,48,-56.0,229.2,192.41047917031366,-68.9284872584795
6,49,-132.0,1207.04,907.568814209169,-157.47468389154142
6,50,-369.0,4213.2,3022.0675622180083,-370.6007657160441
6,51,-263.0,8833.039999999999,1817.7289360588259,-250.72632377909844
6,52,-222.0,4424.96,1732.6725699780682,-236.7395864919489
6,53,-339.0,674.6400000000001,2427.0598390705245,-292.5700448094202
6,54,-290.0,2772.5600000000004,2094.077191064767,-286.0600659362868
6,55,-139.0,8604.4,985.8068833545366,-176.8697655407869
6,56,-178.0,4619.4400000000005,1331.454128667825,-185.24992320580157
6,57,-254.0,6458.960000000001,1779.7643646609802,-285.9245472865739
6,58,-185.0,1701.44,1593.968625541647,-221.17246942805352
6,59,-40.0,283.2,133.9716946881698,-47.30106160727599
6,60,-273.0,2470.2400000000002,2101.102647978522,-265.5489817879415
6,61,-256.0,5331.4400000000005,1921.8799590741528,-245.30307573575777
6,62,-70.0,466.16,324.21258129650255,-75.48861970678189
6,63,-218.0,2032.2400000000002,1448.8029070587918,-208.63487071009695
6,64,-169.0,4176.96,921.1585778167597,-160.0185501609605
6,65,-237.0,5438.4,1888.9751481542485,-277.38182221448767
6,66,-229.0,6250.4,1877.4329638680351,-267.2134232855792
6,67,-50.0,349.76,115.35190200043333,-53.29682986068832
6,68,-199.0,5621.4400000000005,1346.5293689934974,-214.44703155360205
6,69,-92.0,1776.56,474.72157634303784,-80.53189878011321
6,70,-77.0,1096.6399999999999,217.04556184812662,-74.65909643239688
6,71,-118.0,1578.0,671.6044463071294,-98.79410659652693
6,72,-140.0,3344.5600000000004,1115.4316773719934,-197.84231927435363
6,73,-204.0,3039.2,1368.3323080300286,-191.70774331469707
6,74,-257.0,5502.0,2021.9084664612888,-297.8198747028178
6,75,-196.0,1151.7599999999998,1473.4703667521349,-200.13108790960428
6,76,-97.0,1030.16,451.56530894465794,-78.36224406169703
6,77,-156.0,1561.04,1099.641478284154,-166.11891668085994
6,78,-123.0,1764.9599999999998,679.0988855275251,-134.50031682646156
6,79,-53.0,340.96,418.9119848597765,-90.69250998905403
6,80,-331.0,1981.2,3098.2987434428023,-376.95939601725036
6,81,-80.0,1034.5600000000002,552.3417044243415,-101.79952883970009
6,82,-354.0,1712.56,3255.502759055639,-362.2053962628934
6,83,-252.0,3793.8399999999992,2370.1322497575557,-319.40215315690165
6,84,-274.0,1320.56,2207.1075468218514,-308.1773700798959
6,85,-220.0,2401.04,1965.3768590934174,-273.27129154677414
6,86,-89.0,879.4399999999999,410.2383875423598,-94.39317555926125
6,87,-238.0,3178.56,1718.086279701707,-226.28834907915416
6,88,-145.0,2250.56,873.9738566399444,-170.92201772943713
6,89,-39.0,538.64,174.40231302874065,-55.45960231133162
6,90,-367.0,3947.0399999999995,3213.779299148991,-368.9598758006656
6,91,-89.0,597.04,581.5190445780363,-103.4193197978472
6,92,-352.0,850.5600000000001,2950.5056170367743,-323.04765788735074
6,93,-153.0,1106.96,858.0543260308706,-139.3571279339217
6,94,-110.0,1416.6399999999999,497.7322981006407,-102.72240115149381
6,95,-356.0,2855.6,2779.8727103675055,-395.9951324455824
6,96,-260.0,3527.6,1719.4445000237133,-235.09802399359413
6,97,-206.0,7807.44,1698.743900551663,-274.9442406836958
6,98,-314.0,3287.8399999999992,2191.615609896644,-279.5237745178162
6,99,-329.0,4503.76,2695.112780106817,-281.47604272097806
7,0,-33.0,82.96000000000001,89.69547630176228,-44.430943728125754
7,1,-389.0,3902.16,3183.075979116664,-329.1925046807562
7,2,-410.0,2086.8,3964.808875420937,-427.55759539276045
7,3,-438.0,3838.56,3770.245922003194,-472.82490737027126
7,4,-386.0,2977.3599999999997,3174.8059725959824,-380.2252339091799
7,5,-26.0,31.360000000000003,65.72326020519677,-41.890028117467295
7,6,-389.0,742.8,3186.011515789573,-345.7770003964751
7,7,-345.0,1121.3600000000001,2704.4702481217114,-387.97058275548744
7,8,-109.0,325.76,772.0911030359149,-126.39665123819444
7,9,-174.0,284.24,1284.138685447759,-154.25192656184677
7,10,-35.0,185.83999999999997,111.02641878603224,-41.461695357373856
7,11,-38.0,378.15999999999997,187.11178363650362,-38.71721230220627
7,12,-418.0,8709.76,3675.971178265212,-440.3496066272698
7,13,-409.0,6192.0,3221.030580374905,-367.24548114931554
7,14,-273.0,3637.4399999999996,2358.4185441678082,-336.7881095051167
7,15,-30.0,83.6,0.0,-20.4927073207124
7,16,-419.0,10896.560000000001,3448.878794627877,-419.551577100373
7,17,-299.0,22718.96,2526.5460702911173,-289.8613216822447
7,18,-367.0,14325.439999999997,3060.7104982246597,-399.036620962873
7,19,-153.0,2288.56,826.0176269998171,-170.12482129794532
7,20,-401.0,11802.56,3477.611672633301,-400.9252714356941
7,21,-19.0,124.0,0.0,-7.542353859722226
7,22,-7.0,115.84,0.0,-14.788323296678888
7,23,-404.0,33888.4,3465.9875895494984,-393.7264920775241
7,24,-256.0,13641.039999999999,2009.8505943118666,-350.2180939622041
7,25,-389.0,6474.959999999999,3230.0332234078155,-337.8938227625212
7,26,-366.0,11027.84,2985.3663699824565,-393.39740875786555
7,27,-332.0,10824.4,2468.8262403946414,-287.9252290423981
7,28,-393.0,5352.96,3262.505712708905,-360.204911804807
7,29,-186.0,1928.2400000000002,1156.026214332367,-164.7311416524127
7,30,-345.0,910.1600000000001,2814.3642857616605,-371.87531699317424
7,31,-340.0,2244.16,2636.460129664049,-381.24062612497
7,32,-236.0,4486.960000000001,1891.6682432776709,-280.61680640893945
7,33,-382.0,4810.64,2822.415647727329,-328.9708966436095
7,34,-361.0,4160.5599999999995,2527.1354073480666,-373.71602715348916
7,35,-228.0,2963.44,1705.9905915212871,-268.4025332087925
7,36,-212.0,3402.56,1512.1959239195305,-198.89593826229668
7,37,-316.0,5668.5599999999995,2480.9798247732233,-308.30452181151117
7,38,-133.0,1904.2400000000002,815.2950616589255,-110.58109915683562
7,39,-153.0,1774.0,909.0103324113797,-177.8885676857987
7,40,-181.0,807.04,972.9702349292637,-147.8551446380863
7,41,-283.0,11756.8,2187.2723938438385,-316.3197850202529
7,42,-81.0,595.84,512.6033926341103,-92.0068874826455
7,43,-290.0,6035.2,1902.932739173578,-243.37568897350386
7,44,-229.0,4009.3599999999997,1561.749672987147,-229.69863483557523
7,45,-85.0,997.36,601.7861743890404,-101.36012778424235
7,46,-176.0,1724.1599999999999,1283.353380275914,-186.1258111762127
7,47,-161.0,1291.6,1345.2947434738946,-201.81148307660953
7,48,-170.0,729.04,1070.969649307408,-179.7540148400842
7,49,-75.0,371.2,407.30539764481006,-85.52711784138141
7,50,-219.0,1605.44,1649.0185778449174,-175.1305825164273
7,51,-36.0,472.23999999999995,65.11024129436849,-30.641426442772556
7,52,-93.0,1226.4,458.76004000727437,-79.46004950871769
7,53,-199.0,2236.4,1029.0188477915008,-200.2903790065132
7,54,-121.0,715.84,872.2812517158313,-145.26529867239063
7,55,-273.0,2765.84,2447.11370180961,-342.5612064553805
7,56,-267.0,626.16,2055.7526955847875,-293.6326134431976
7,57,-329.0,2054.0,2817.825921027181,-389.8692998411407
7,58,-244.0,4156.24,1562.1624109898016,-213.62806321023288
7,59,-45.0,326.0,277.4614430190644,-66.29275929286763
7,60,-305.0,5565.2,2019.955480675056,-281.07638281955525
7,61,-201.0,380.15999999999997,1404.624183529284,-219.25856824026218
7,62,-38.0,842.96,125.93575394249058,-33.691853313616285
7,63,-249.0,1871.0400000000002,1603.7500187744013,-220.57118259281305
7,64,-128.0,555.04,947.99100972169,-129.55935672688145
7,65,-66.0,450.64,366.47266232362995,-47.990641691355314
7,66,-108.0,417.2,642.4161704767395,-96.59495036188041
7,67,-261.0,405.44,1699.6847867476617,-260.8071281853444
7,68,-287.0,1506.2400000000002,2133.0001936446183,-292.93967039303294
7,69,-51.0,1369.2,222.65665166056647,-69.49564441163717
7,70,-279.0,332.24,2241.653245071438,-249.72828619001135
7,71,-186.0,2721.76,1247.8204574183821,-209.66609024424574
7,72,-296.0,5119.84,1949.3543312586364,-265.53039482210806
7,73,-65.0,1102.0,253.27543307921292,-76.2677334380239
7,74,-58.0,132.16,128.48633316465967,-52.65469287191235
7,75,-35.0,228.4,47.31379774928614,-41.22199711044835
7,76,-339.0,3216.5600000000004,2526.4024808579798,-330.78563987468016
7,77,-131.0,2837.3599999999997,658.1909228323449,-137.7891182038635
7,78,-250.0,5044.24,1958.3864758578418,-287.5734366055023
7,79,-119.0,1768.56,782.1981883277538,-133.663928362151
7,80,-69.0,253.03999999999996,436.2685475997723,-58.25517740143999
7,81,-111.0,2362.96,577.7645022313737,-121.73463054210981
7,82,-60.0,294.15999999999997,317.5415268251318,-61.321471375286826
7,83,-276.0,1465.8399999999997,2170.147489659261,-253.586612737609
7,84,-224.0,4823.84,1540.9370770747253,-191.6583222451045
7,85,-115.0,2034.1599999999999,687.0500921238195,-124.82489412823361
7,86,-330.0,1678.8,2333.2450605306485,-299.07662133195817
7,87,-34.0,588.24,202.3541991675498,-61.03383293303119
7,88,-283.0,1647.3600000000001,2397.6908057567503,-297.4880491477239
7,89,-97.0,1562.0,713.510776582906,-115.15951167326476
7,90,-222.0,4525.04,1680.9046157403704,-239.68556472757962
7,91,-117.0,2473.04,719.1061717429553,-119.62711510661386
7,92,-302.0,2521.7599999999998,2283.31101507548,-326.2368518700038
7,93,-207.0,759.4399999999999,1389.9856937723516,-206.99130160635676
7,94,-53.0,197.04000000000002,183.37497516533818,-60.77593192459433
7,95,-101.0,1242.8,593.4959204196493,-111.3074225219859
7,96,-166.0,1483.04,1253.3882834744218,-190.62036498841422
7,97,-298.0,1508.56,2273.787497625414,-235.34103418672004
7,98,-303.0,5087.76,2509.871621793905,-302.12764623387096
7,99,-281.0,2291.7599999999998,2173.8955978941,-323.4127322781126
8,0,-65.0,185.44,225.33065212196976,-70.08820150128506
8,1,-460.0,3262.4,3686.174985002368,-462.69135820299675
8,2,-404.0,3166.96,3664.421050273123,-477.86269914336344
8,3,-189.0,1020.5600000000001,1550.0053320705358,-182.74861431509464
8,4,-245.0,1347.8400000000001,1832.3009006801676,-241.77184536530402
8,5,-124.0,183.44,878.8619696357141,-128.72744829492737
8,6,-129.0,133.2,755.2029538722056,-127.30976494438097
8,7,-322.0,915.4399999999999,2749.436510222834,-344.41396474811927
8,8,-495.0,709.04,4411.67560230126,-526.379130486941
8,9,-199.0,430.16,1576.1033903596256,-219.8737765622055
8,10,-19.0,101.84,0.0,-22.028894190946502
8,11,-328.0,18036.16,2416.681915175101,-342.60997505286923
8,12,-488.0,15937.84,4502.674962087849,-516.9858676017758
8,13,-385.0,8498.960000000001,3160.742459496005,-435.35963891260167
8,14,-340.0,13494.4,2600.025509706709,-337.9904576060548
8,15,-57.0,124.55999999999999,117.38803047463544,-50.41950636614465
8,16,-42.0,434.96000000000004,202.27188888169286,-54.234943022400884
8,17,-67.0,343.76,252.52022093106544,-43.83822312318587
8,18,-450.0,8445.36,3795.585411770084,-460.62414697796714
8,19,-511.0,8013.2,3936.6054351191697,-512.5565957381325
8,20,-478.0,582.64,4191.38385024455,-512.8455142660794
8,21,-6.0,112.24000000000001,0.0,-14.52213558432087
8,22,-152.0,11033.36,1067.390177172304,-169.43227919333683
8,23,-310.0,9643.36,2201.5564137380657,-279.54993323245884
8,24,-434.0,8400.56,3743.7239878809137,-484.91780136216823
8,25,-41.0,170.56,25.25176057228486,-43.719379832140326
8,26,-343.0,1274.56,2865.785247817893,-373.267389244315
8,27,-324.0,5389.76,2601.601875813669,-376.8783187197178
8,28,-442.0,4888.959999999999,3809.8207208288413,-454.8165866761771
8,29,-215.0,10838.560000000001,1555.869968199893,-239.1455423406868
8,30,-352.0,5050.96,2820.7527908232596,-343.72059605872994
8,31,-10.0,139.6,0.0,-21.875701520062492
8,32,-419.0,1967.6,3370.9619766157934,-434.4968089394126
8,33,-445.0,6419.44,3745.9747601199997,-431.96555134480286
8,34,-400.0,580.24,3508.4764003835253,-462.0458084453783
8,35,-427.0,4877.36,3593.306571397564,-481.83455489498783
8,36,-352.0,3854.6399999999994,2785.1164308952334,-320.31293689522187
8,37,-406.0,4788.56,3287.2495246263243,-395.516365627347
8,38,-145.0,527.8399999999999,938.9942315960175,-146.62295324438222
8,39,-165.0,8168.159999999999,1121.593459756536,-171.98174537500412
8,40,-362.0,7216.240000000001,3003.7602159421103,-385.91462122431864
8,41,-180.0,5478.4,1181.7490908586499,-216.47519726371357
8,42,-341.0,2841.76,2815.004459728316,-299.45762120920534
8,43,-211.0,6840.4,1670.0217740032044,-252.91059542276346
8,44,-445.0,7400.160000000001,3755.827988470899,-448.29311013325423
8,45,-112.0,1677.8400000000001,607.2323162956736,-111.36779490954136
8,46,-255.0,7899.039999999999,2051.3365812730754,-276.00408997913524
8,47,-155.0,1595.6,1147.8109199335331,-182.28480060870538
8,48,-139.0,2382.2400000000002,1054.5083551720315,-171.45507921855486
8,49,-52.0,443.44000000000005,297.87872894987265,-58.03828281679351
8,50,-263.0,4101.04,2236.3800279786174,-310.05884681069426
8,51,-226.0,5892.5599999999995,1510.794854753014,-230.17179599145265
8,52,-183.0,6181.04,1266.2129703256676,-194.68505189758432
8,53,-97.0,691.44,516.6053618919352,-101.58256237968219
8,54,-187.0,4355.76,1312.9728403157665,-199.0104470863654
8,55,-202.0,3547.7599999999998,1584.7781892265532,-237.0111997687012
8,56,-371.0,7684.4,3013.0245080069635,-390.74961786034527
8,57,-165.0,1533.3600000000001,1218.2436002996747,-166.3625278146211
8,58,-100.0,3449.6,675.0650130091467,-130.50633649212966
8,59,-259.0,6651.6,2171.8040022542796,-309.2206003342737
8,60,-91.0,915.4399999999999,717.3466698285155,-121.50754573124128
8,61,-317.0,2254.0,2436.4191306618673,-329.0457046167138
8,62,-194.0,4636.16,1338.9438538325346,-229.96930164207362
8,63,-397.0,3756.8,3274.1488890516594,-416.0475282539381
8,64,-140.0,2660.96,748.8547733333838,-131.0233219574519
8,65,-151.0,2025.7599999999998,836.2651833696376,-160.5469646931288
8,66,-390.0,2858.96,3215.4949249265037,-414.262653634796
8,67,-290.0,1689.0400000000002,2527.5457486298924,-284.96848228663634
8,68,-65.0,746.5600000000001,192.12372827573427,-68.26392700844814
8,69,-77.0,646.0,480.2053235297727,-89.26806569302015
8,70,-212.0,4518.160000000001,1625.4629214941976,-222.8469697594564
8,71,-260.0,3306.56,1765.63013883702,-274.6248656487572
8,72,-235.0,2956.56,2033.3706570498025,-269.1100335881298
8,73,-227.0,6441.360000000001,1878.9164971972632,-281.8962971692599
8,74,-126.0,790.64,828.0412824340581,-135.69200447868212
8,75,-276.0,4244.960000000001,2338.1512707306824,-337.1301896598913
8,76,-381.0,6138.56,3165.75563724463,-390.16844401339006
8,77,-292.0,2214.0,2469.662096498928,-333.44197254248564
8,78,-274.0,1813.7599999999998,2010.3327560577948,-264.57031431583533
8,79,-284.0,978.1600000000001,2404.4109843328833,-276.1596375804776
8,80,-441.0,6078.0,3690.5620431017037,-483.9322721945555
8,81,-372.0,1979.7599999999998,3055.8759048281217,-381.4005223451327
8,82,-71.0,310.0,398.98879860088977,-85.31572877987047
8,83,-217.0,2217.3599999999997,1433.7052764345972,-209.45215147221285
8,84,-386.0,3031.8399999999997,3175.7162283521357,-379.93769845238154
8,85,-198.0,3958.96,1443.0156696555127,-214.64832946230396
8,86,-243.0,1893.2,1977.0965085031412,-247.205168304109
8,87,-82.0,1130.64,624.1054030825877,-119.15798687352334
8,88,-127.0,697.8399999999999,909.3498079646065,-116.86100789976665
8,89,-392.0,7131.76,3256.6567280325316,-415.7453915621963
8,90,-215.0,2081.36,1811.644328693852,-260.9456443089999
8,91,-122.0,4716.56,685.2667690474824,-113.09620186264539
8,92,-57.0,451.36,109.69693120553967,-52.845789040135564
8,93,-289.0,6665.359999999999,2293.1796150797677,-336.4064917491528
8,94,-303.0,4272.24,2198.65545600837,-283.10676819534683
8,95,-58.0,346.56,88.42451776862374,-49.01146907270905
8,96,-248.0,10881.84,1727.125165868572,-252.2563811045893
8,97,-221.0,5958.639999999999,1976.0665269658593,-276.1427693684977
8,98,-66.0,374.0,341.8885387275934,-83.01930823727488
8,99,-76.0,1112.56,316.15610013517255,-73.68530711182781
