START s5_t100 / mode_sdas_dpic_dual_archive: 2026-05-27T21:25:07
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.5178, feasible ratio=0.74
Gen   1: profit_max=63.00, profit_avg=32.20, load_min=0.00, att_min=0.00, quality_max=86.11, quality_avg=37.29, tasks_avg=6.35, HV=0.4855, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  67: profit_max=314.00, profit_avg=145.73, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=164.81, tasks_avg=26.73, HV=0.4416, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  68: profit_max=314.00, profit_avg=145.05, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=163.89, tasks_avg=26.57, HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  69: profit_max=314.00, profit_avg=144.48, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=164.04, tasks_avg=26.49, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  70: profit_max=314.00, profit_avg=145.60, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=165.65, tasks_avg=26.72, HV=0.4425, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  71: profit_max=325.00, profit_avg=147.50, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=167.74, tasks_avg=27.08, HV=0.3907, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  72: profit_max=325.00, profit_avg=146.64, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=167.67, tasks_avg=26.93, HV=0.3916, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  73: profit_max=325.00, profit_avg=147.71, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=168.47, tasks_avg=27.16, HV=0.3916, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  74: profit_max=325.00, profit_avg=150.64, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=171.52, tasks_avg=27.69, HV=0.3913, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  75: profit_max=325.00, profit_avg=149.41, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=170.88, tasks_avg=27.47, HV=0.3914, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  76: profit_max=325.00, profit_avg=149.07, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=170.48, tasks_avg=27.41, HV=0.3915, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  77: profit_max=325.00, profit_avg=149.53, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=170.55, tasks_avg=27.48, HV=0.3924, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  78: profit_max=325.00, profit_avg=149.70, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=170.76, tasks_avg=27.51, HV=0.3935, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  79: profit_max=325.00, profit_avg=149.68, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=171.10, tasks_avg=27.53, HV=0.3931, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  80: profit_max=325.00, profit_avg=149.68, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=171.10, tasks_avg=27.53, HV=0.3931, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  81: profit_max=325.00, profit_avg=153.32, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=174.63, tasks_avg=28.14, HV=0.3943, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  82: profit_max=325.00, profit_avg=153.42, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=175.06, tasks_avg=28.16, HV=0.3942, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  83: profit_max=325.00, profit_avg=155.19, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=176.91, tasks_avg=28.50, HV=0.3942, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  84: profit_max=325.00, profit_avg=155.19, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=176.91, tasks_avg=28.50, HV=0.3942, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  85: profit_max=325.00, profit_avg=155.19, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=176.92, tasks_avg=28.48, HV=0.3982, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  86: profit_max=325.00, profit_avg=156.47, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=178.44, tasks_avg=28.68, HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  87: profit_max=325.00, profit_avg=156.75, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=178.71, tasks_avg=28.69, HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  88: profit_max=325.00, profit_avg=158.94, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=180.59, tasks_avg=29.04, HV=0.3998, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  89: profit_max=325.00, profit_avg=157.05, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=178.14, tasks_avg=28.72, HV=0.3987, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  90: profit_max=325.00, profit_avg=157.14, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=178.18, tasks_avg=28.71, HV=0.3988, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  91: profit_max=325.00, profit_avg=158.03, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=179.48, tasks_avg=28.84, HV=0.3987, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  92: profit_max=325.00, profit_avg=159.49, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=180.86, tasks_avg=29.07, HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  93: profit_max=325.00, profit_avg=157.99, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=179.43, tasks_avg=28.80, HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  94: profit_max=325.00, profit_avg=156.73, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=177.73, tasks_avg=28.53, HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  95: profit_max=325.00, profit_avg=155.33, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=176.93, tasks_avg=28.39, HV=0.3992, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  96: profit_max=325.00, profit_avg=154.98, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=177.17, tasks_avg=28.30, HV=0.4000, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  97: profit_max=325.00, profit_avg=154.88, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=177.90, tasks_avg=28.31, HV=0.4059, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  98: profit_max=325.00, profit_avg=159.75, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=183.02, tasks_avg=29.19, HV=0.4062, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  99: profit_max=325.00, profit_avg=159.84, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=182.99, tasks_avg=29.11, HV=0.4062, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen 100: profit_max=325.00, profit_avg=160.29, load_min=0.00, att_min=0.00, quality_max=407.87, quality_avg=183.86, tasks_avg=29.18, HV=0.4118, feasible ratio=1.00, fea_archive=200, inf_archive=19
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=325.0, load=0.00, att=0.00, quality=407.87

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dpic_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dpic_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dpic_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dpic_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.788704
1  mode_sdas_adaptive_subspace    0.823049
2               mode_sdas_dpic    0.795711
3  mode_sdas_dpic_dual_archive    0.853713
4          mode_sdas_dpic_only    0.761637
5       mode_sdas_dual_archive    0.834430
6                        nsga2    0.676474

All tasks completed.

END s5_t100 / mode_sdas_dpic_dual_archive: 2026-05-28T00:13:21
RETURN_CODE 0
